plugin_git	mirror_allowed_project_list_empty	Actuellement, il n'y a aucun projet autorisé à utiliser ce miroir.
plugin_git	mirror_allowed_project_unset_restricted	Tous les projets ont maintenant la possibilité d'utiliser ce miroir.
plugin_git	mirror_allowed_project_set_restricted	Les projets contenant un ou plusieurs dépôts utilisant ce miroir ont été automatiquements ajoutés à la liste des projets autorisés. A partir de maintenant, seuls les projets autorisés pourront utiliser ce miroir.
plugin_git	mirror_allowed_project_restricted_error	Une erreur est survenue pendant la mise à jour du status de ce miroir.
plugin_git	mirror_allowed_project_allow_project	Le projet soumis peut maintenant utiliser ce miroir.
plugin_git	mirror_allowed_project_revoke_projects	Les projets soumis ne pourront plus utiliser ce miroir.
plugin_git	mirror_allowed_project_update_project_list_error	Une erreur est survenue pendant la mise à jour de la liste des projets autorisés.
plugin_git	mirror_allowed_project_revoke_title	Attention
plugin_git	mirror_allowed_project_revoke_description	Vous êtes sur le point d'interdire l'accès à ce miroir pour les projects sélectionnés. Celà implique la suppression de la réplication des dépôts des projets sélectionnés. Êtes-vous sûr de vouloir faire celà ?
plugin_git	mirror_allowed_project_revoke_yes	Oui, interdire l'accès
plugin_git	mirror_allowed_project_revoke_no	Non
plugin_git	default_mirros_update_success	Miroirs par défaut mis à jour.
plugin_git	default_mirros_update_error	Une erreur est survenue lors de la mise à jour des miroirs par défaut.
plugin_git	mirror_no_mirrors_part_one	Il n'y a rien ici,
plugin_git	mirror_no_mirrors_part_two	commencez par ajouter un miroir.
plugin_git	mirror_number_of_repositories	$1 dépôts
plugin_git	no_specified_mirror_name	Nom de miroir non renseigné
plugin_git	mirror_not_found	Miroir non trouvé, merci de réessayer

plugin_git	system_event_queue	Git
plugin_git	mirror_system_event_queue	Grok Mirror

project_admin_utils	git_repo_create	Création d'un dépôt Git
project_admin_utils	git_repo_delete	Suppression d'un dépôt Git
project_admin_utils	git_repo_update	Mise à jour d'un dépôt Git
project_admin_utils	git_repo_mirroring_update	Mise à jour des miroirs d'un dépôt Git
project_admin_utils	git_repo_to_gerrit	Migration d'un dépôt Git vers Gerrit
project_admin_utils	git_create_template	Création d'un template Gerrit
project_admin_utils	git_delete_template	Suppression d'un template Gerrit
project_admin_utils	git_disconnect_gerrit_delete	Déconnexion de Gerrit et suppression du dépôt
project_admin_utils	git_disconnect_gerrit_read_only	Déconnexion de Gerrit et lecture seule du dépôt
project_admin_utils	git_admin_groups	Groupes administrateurs Git
project_admin_utils	git_fork_repositories	Fork de dépôts Git

plugin_git	identifier	Identifiant

plugin_git	how_to_use_text	Comment utiliser un dépôt Git:
plugin_git	clone_text	Clonez le dépôt pour obtenir votre copie de travail locale:
plugin_git	add_remote_text	Ou ajoutez simplement ce dépôt distant à votre copie locale:
plugin_git	default_location	Défaut
plugin_git	ssh_mirrors_text	Miroirs SSH

plugin_git	restore_invalid_id	Impossible de restorer le dépôt Git : Identifiant invalide
plugin_git	restore_invalid_name	Impossible de restorer le dépôt Git : un dépôt avec le même nom existe déjà
plugin_git	restore_event_created	Tâche crée pour restorer le dépôt
plugin_git	restore_no_repo_found	Aucun dépôt Git restorable n'a été trouvé
plugin_git	restore_confirmation	Confirmez la restoration de ce dépôt Git

plugin_git	archived_repositories	Dépôts git supprimés
plugin_git	archived_repositories_name	Nom du dépôt
plugin_git	archived_repositories_date	Date de création
plugin_git	archived_repositories_creator	Créateur
plugin_git	archived_repositories_date_delete	Date de suppression
plugin_git	archived_repositories_restore	Restaurer

plugin_git	exceed_max_input_vars_message	Nous ne pouvons pas gérer la mise à jour de l'ensemble des dépôts sélectionnés, nous avons donc limité votre sélection à $1 dépôts.

plugin_git	gerrit_user_suspension_error	Erreur lors de la suspension de ($1) $2 du serveur gerrit $3, plus de détails : $4
plugin_git	gerrit_user_suspension_successful	Gerrit: ($1) $2 a été suspendu avec succès du serveur gerrit $3

plugin_git	regenerate_config_bad_request	La requête n'est pas valide.
plugin_git	regenerate_config_project_not_exist	Le projet n'existe pas.
plugin_git	regenerate_config_waiting	La regénération de la configuration Gitolite pour le projet $1 est en attente. Merci de patienter quelques minutes.

plugin_git	admin_gitolite_config_title	Configuration Gitolite
plugin_git	admin_gitolite_config_description	Cette section vous premet de regénérer le fichier de configuration Gitolite pour un projet selectionné.
plugin_git	deprecated	Depuis Tuleap 8.14 nous vous recommandons d'utiliser les opérations de "polling". Merci de consulter <a href="/doc/fr/user-guide/git.html?#jenkins-webhooks">Hudson Git</a>

plugin_git	migrate_to_tuleap_ssh_keys_management_title	Migrer la gestion de la gestion des clés SSH de Gitolite à Tuleap
plugin_git	migrate_to_tuleap_ssh_keys_management_description	Migrer la gestion des clés SSH de Gitolite à Tuleap permet de deployer les clés des utilisateurs plus rapidement. Une fois la migration réalisée, il n'est plus possible de revenir à la gestion des clés SSH par Gitolite.
plugin_git	migrate_to_tuleap_ssh_keys_management_button	Migrer
plugin_git	migrate_to_tuleap_ssh_keys_management_feedback	La migration à la gestion des clés par Tuleap a été démarrée et sera terminée dans quelques instants

plugin_git	save_access_control	Sauvegarder les permissions
plugin_git	template_access_control_saved	Modèle de permission sauvegardé.
plugin_git	template_access_control_missing	Veuillez définir les permissions d'Écriture.

plugin_git	default_permissions_title	Permissions par défaut
plugin_git	fine_grained_permissions_title	Permissions fines
plugin_git	fine_grained_permissions_checkbox_label	Activer les permissions fines
plugin_git	fine_grained_permissions_fork_warning	Veuillez noter que lorsque vous créez un fork d'un seul dépôt vers un autre projet, les groupes d'utilisateurs définis manuellement ne seront pas copiés.
plugin_git	fine_grained_permissions_tags_title	Étiquettes
plugin_git	fine_grained_permissions_branches_title	Branches
plugin_git	fine_grained_permissions_pattern_column	Expression
plugin_git	fine_grained_permissions_actions_column	Actions
plugin_git	fine_grained_permissions_empty	Aucune permission n'a été configurée.
plugin_git	add_branch_permission	Ajouter une permission sur une nouvelle branche
plugin_git	add_tag_permission	Ajouter une permission sur une nouvelle étiquette
plugin_git	add_permission_duplicate_pattern	L'expression $1 est déjà existante.

plugin_git	regexp_permission_label	Activer les expressions régulières dans les branches et les étiquettes.
plugin_git	title_warning_regexp_uncheck	Certaines règles peuvent être supprimées
plugin_git	warning_regexp_uncheck	L'ensemble des règles contenant des expressions régulières vont être supprimées. Merci de confirmer la désactivation de cette option.
plugin_git	regexp_incoherence_label	Activer cette option peut aboutir à des résultats incorrects. Les expressions régulières invalides seront ignorées sans erreur.
plugin_git	history_regexp	Expression régulières $1 pour le dépôt $2.
plugin_git	history_regexp_template	Expression régulières $1 pour le projet $2.
plugin_git	enabled	activées
plugin_git	disabled	désactivées

plugin_git	view_repo_ci_token	Jeton
plugin_git	view_repo_ci_token_title	Jeton pour les outils d'intégration continues
plugin_git	regenerate_ci_token	Regénérer le jeton
plugin_git	no_ci_token	Aucun jeton défini
plugin_git	ci_token_description	Ce jeton est utilisé pour authentifier les outils d'intégration continues comme Jenkins lors de l'utilisation des API de mise à jour des statuts de construction des branches et commits Git

plugin_git	fine_grained_remove_button	Supprimer
plugin_git	fine_grained_remove_desc	Vous êtes sur le point de supprimer la permission. Veuillez confirmer la suppression.
plugin_git	fine_grained_remove_confirm	Confirmer la suppression
plugin_git	fine_grained_bad_request	La requête n'est pas valide.
plugin_git	fine_grained_delete_ok	Permission suprimée avec succès.
plugin_git	fine_grained_delete_error	Erreur lors de la suppression de la permission.
plugin_git	fine_grained_bad_pattern	L'expression $1 n'est pas bien formée. Elle ne sera pas pris en compte.

plugin_git	stats_read	Nombre total des accès en lecture git
plugin_git	empty_content	Vide
plugin_git	not_specified_host	Hôte non renseigné
plugin_git	btn_delete_title	Ce serveur est déjà utilisé par des dépôts.

plugin_git	digest	Digest
plugin_git	basic	Basique

plugin_git	regenerate_gitolite_configuration	Régénérer la configuration

plugin_git	gerrit_servers_id_does_not_exist	Le serveur Gerrit demandé n'existe pas.
plugin_git	gerrit_servers_allowed_project_back_link_title	Retour à la liste des serveurs Gerrit
plugin_git	gerrit_servers_allowed_project_title	Restriction de projets pour $1
plugin_git	gerrit_servers_allowed_project_pane_title	Projets autorisés à utiliser $1
plugin_git	gerrit_servers_allowed_project_allow_all	Autoriser tous les projets à utiliser ce serveur Gerrit.
plugin_git	gerrit_servers_allowed_project_allow_all_submit	Savegarder
plugin_git	gerrit_servers_allowed_project_list	Liste des projets autorisés
plugin_git	gerrit_servers_allowed_project_list_allow_placeholder	Nom du projet
plugin_git	gerrit_servers_allowed_project_list_allow_project	Autoriser l'accès
plugin_git	gerrit_servers_allowed_project_list_revoke_projects	Interdire l'accès aux projets sélectionnés
plugin_git	gerrit_servers_allowed_project_list_filter_placeholder	Filtrer sur l'id ou le nom du projet
plugin_git	gerrit_servers_allowed_project_list_id	Id
plugin_git	gerrit_servers_allowed_project_list_name	Nom
plugin_git	gerrit_servers_allowed_project_list_empty	Actuellement, il n'y a aucun projet autorisé à utiliser ce serveur Gerrit.
plugin_git	gerrit_servers_allowed_project_unset_restricted	Tous les projets ont maintenant la possibilité d'utiliser ce serveur Gerrit.
plugin_git	gerrit_servers_allowed_project_set_restricted	Les projets contenant un ou plusieurs dépôts utilisant ce serveur Gerrit ont été automatiquements ajoutés à la liste des projets autorisés. A partir de maintenant, seuls les projets autorisés pourront utiliser ce serveur Gerrit. Pour le moment, cette restriction n'est pas prise en compte.
plugin_git	gerrit_servers_allowed_project_restricted_error	Une erreur est survenue pendant la mise à jour du status de ce serveur Gerrit.
plugin_git	gerrit_servers_allowed_project_allow_project	Le projet soumis peut maintenant utiliser ce serveur Gerrit.
plugin_git	gerrit_servers_allowed_project_revoke_projects	Les projets soumis ne pourront plus utiliser ce serveur Gerrit.
plugin_git	gerrit_servers_allowed_project_update_project_list_error	Une erreur est survenue pendant la mise à jour de la liste des projets autorisés.
plugin_git	gerrit_servers_allowed_project_revoke_title	Attention
plugin_git	gerrit_servers_allowed_project_revoke_description	Vous êtes sur le point d'interdire l'accès à ce serveur Gerrit pour les projects sélectionnés. Êtes-vous sûr de vouloir faire celà ?
plugin_git	gerrit_servers_allowed_project_revoke_yes	Oui, interdire l'accès
plugin_git	gerrit_servers_allowed_project_revoke_no	Non
plugin_git	gerrit_servers_under_implementation	Cette fonctionnalité est en cours de développement.
plugin_git	gerrit_servers_allowed_project_revoke_projects_not_revoked	Certains projets n'ont pas été enlevés parce que ces projets utilisent ce serveur Gerrit : $1
plugin_git	gerrit_servers_only_one_ssh_replication_key	Seulement une clé SSH pour la réplication est acceptée par serveur
